Source,Target,weight
wM82hE6oimw,L51h8BBu7b8,1
wM82hE6oimw,5pW2b1vwwf4,1
wM82hE6oimw,Lp7E973zozc,1
wM82hE6oimw,2RuCfTiCDjs,1
wM82hE6oimw,MY5SatbZMAo,1
TQMbvJNRpLE,w-HYZv6HzAs,1
TQMbvJNRpLE,vo_lZiytsMw,1
TQMbvJNRpLE,Hu4Yvq-g7_Y,1
bGBamfWasNQ,kARkOdRHaj8,1
bGBamfWasNQ,a2MR5XbJtXU,1
bGBamfWasNQ,_TJFdAtTe6M,1
bGBamfWasNQ,4BZuWrdC-9Q,1
bGBamfWasNQ,2y8SA6cLUys,1
bGBamfWasNQ,K0pxo-dS9Hc,1
7vZmOF11P9A,c_X_sPNUDes,1
7vZmOF11P9A,MmfikLimeQ8,1
7vZmOF11P9A,ycB29FkoylE,1
vo_lZiytsMw,TQMbvJNRpLE,1
vo_lZiytsMw,MmfikLimeQ8,1
vo_lZiytsMw,sWp87GXDvEk,1
MmfikLimeQ8,yPccDN0Nx_g,1
MmfikLimeQ8,3DBOn7QS7iI,1
MmfikLimeQ8,TFbv757kup4,1
Hu4Yvq-g7_Y,4O2JK_94g3Y,1
Hu4Yvq-g7_Y,TFbv757kup4,1
Hu4Yvq-g7_Y,xp0O2vi8DX4,1
S8yWLA--S8Q,1EHZAQmw2JA,1
S8yWLA--S8Q,xF80HzqvAoA,1
S8yWLA--S8Q,TFbv757kup4,1
xF80HzqvAoA,sWp87GXDvEk,2
xF80HzqvAoA,JsC9ZHi79jo,1
xF80HzqvAoA,aoRHq0TQnZM,1
xF80HzqvAoA,4O2JK_94g3Y,1
xF80HzqvAoA,Df2JBnql8lc,1
aoRHq0TQnZM,52lZmIafep4,1
aoRHq0TQnZM,4O2JK_94g3Y,1
aoRHq0TQnZM,gOJL3gjc8ak,1
bRtBHF-WPpM,6MBaFL7sCb8,1
bRtBHF-WPpM,wfNX1cHk-fE,1
bRtBHF-WPpM,xp0O2vi8DX4,1
gF5XztmijhQ,H2rG4Dg6xyI,1
gF5XztmijhQ,--mY5ruEhqI,2
gF5XztmijhQ,pi4JOlMSWjo,1
gF5XztmijhQ,EirlZ7fy3bE,1
gF5XztmijhQ,ycB29FkoylE,1
ZidGozDhOjg,qq0DBeFdDlM,1
ZidGozDhOjg,29Vj0-TVHiQ,1
ZidGozDhOjg,JUedQ0_EGCQ,1
xk0-yebNA_o,4uE6uBH1Smc,1
xk0-yebNA_o,hklt2xW2DCg,1
xk0-yebNA_o,4-079YIasck,2
xk0-yebNA_o,lo0X2ZdElQ4,1
xk0-yebNA_o,ycB29FkoylE,1
lo0X2ZdElQ4,vLFxOOEyhUE,1
lo0X2ZdElQ4,KDQrMoksJ4Q,3
lo0X2ZdElQ4,4-079YIasck,1
lo0X2ZdElQ4,VaRO5-V1uK0,1
lo0X2ZdElQ4,ycB29FkoylE,1
lo0X2ZdElQ4,esPRsT-lmw8,1
lo0X2ZdElQ4,ARWBdfWpDyc,1
QKFD9ubmKSc,VaRO5-V1uK0,1
QKFD9ubmKSc,rPh3c8Sa37M,1
QKFD9ubmKSc,u5GCetbP7Fg,1
6pY7EjqD3QA,L9UIF852Boo,2
6pY7EjqD3QA,bGBamfWasNQ,1
6pY7EjqD3QA,Nj-hdQMa3uA,1
6pY7EjqD3QA,KDQrMoksJ4Q,1
6pY7EjqD3QA,v1ojZKWfShQ,1
6pY7EjqD3QA,kARkOdRHaj8,1
6pY7EjqD3QA,jOJLx4Du3vU,1
6pY7EjqD3QA,y0tVnE-8mwU,2
6pY7EjqD3QA,lKedDUV8MO0,1
6pY7EjqD3QA,fqdaRXQjTUE,1
kARkOdRHaj8,oDsMlmfLjd4,1
kARkOdRHaj8,LZu16ZaLgJM,1
kARkOdRHaj8,ycB29FkoylE,1
a2MR5XbJtXU,wM82hE6oimw,1
a2MR5XbJtXU,v1ojZKWfShQ,1
a2MR5XbJtXU,w-HYZv6HzAs,1
2y8SA6cLUys,PRh80RyT74I,1
2y8SA6cLUys,oDsMlmfLjd4,1
2y8SA6cLUys,7XFLTDQ4JMk,1
K0pxo-dS9Hc,i0a61wFaF8A,1
K0pxo-dS9Hc,bGBamfWasNQ,1
K0pxo-dS9Hc,QGeHS4jO0X0,1
i0a61wFaF8A,Iwpi1Lm6dFo,1
i0a61wFaF8A,Ep2MAx95m20,1
i0a61wFaF8A,L9UIF852Boo,1
Nj-hdQMa3uA,MdZAMSyn_As,1
Nj-hdQMa3uA,Iwpi1Lm6dFo,1
Nj-hdQMa3uA,i0a61wFaF8A,1
Iwpi1Lm6dFo,9vJRopau0g0,1
Iwpi1Lm6dFo,K0pxo-dS9Hc,1
Iwpi1Lm6dFo,L9UIF852Boo,1
QLuqXctU_IQ,zeAEFEXvcBg,1
QLuqXctU_IQ,WWtRied_Tsk,1
QLuqXctU_IQ,_VB39Jo8mAQ,1
zeAEFEXvcBg,gn4bvjMh4vc,1
zeAEFEXvcBg,jobYTQTgeUE,1
zeAEFEXvcBg,02EJ1IdC6tE,1
gn4bvjMh4vc,BrNs0M77Pd4,1
gn4bvjMh4vc,ARWBdfWpDyc,1
gn4bvjMh4vc,i-T7tCMUDXU,1
gn4bvjMh4vc,8v0ykTrTQEc,1
gn4bvjMh4vc,PJy8vTu66tE,1
gn4bvjMh4vc,CFtsHf1lVI4,1
gn4bvjMh4vc,MptrypvBTag,1
gn4bvjMh4vc,M7hOpT0lPGI,1
gn4bvjMh4vc,4Zgwz_m7sRs,2
gn4bvjMh4vc,36m1o-tM05g,2
gn4bvjMh4vc,ZGan5NwJ-LM,2
gn4bvjMh4vc,F-nNTGK0wFw,1
BrNs0M77Pd4,3lTvVTnjU5U,1
BrNs0M77Pd4,-Y7PLaxXUrs,1
BrNs0M77Pd4,i-T7tCMUDXU,1
i-T7tCMUDXU,-wkdH_wluhw,1
i-T7tCMUDXU,p9UC0chfXcg,2
i-T7tCMUDXU,4Lb5L-VEm34,1
i-T7tCMUDXU,A5dE25ANU0k,1
i-T7tCMUDXU,36m1o-tM05g,1
ARWBdfWpDyc,L9UIF852Boo,1
ARWBdfWpDyc,rPh3c8Sa37M,1
ARWBdfWpDyc,PXwStduNw14,1
-wkdH_wluhw,i-T7tCMUDXU,1
-wkdH_wluhw,xk0-yebNA_o,1
-wkdH_wluhw,jOJLx4Du3vU,1
jobYTQTgeUE,B7UVfqtfQBc,1
jobYTQTgeUE,A5dE25ANU0k,1
jobYTQTgeUE,-U4Cq-dgNnw,2
jobYTQTgeUE,M8JdkfZdhe8,1
jobYTQTgeUE,YtAR_OGzlcg,1
B7UVfqtfQBc,gn4bvjMh4vc,1
B7UVfqtfQBc,RrFSO62p0jk,1
B7UVfqtfQBc,lYH_nFwMXRM,1
-U4Cq-dgNnw,qS7mBbXxJYA,1
-U4Cq-dgNnw,XPAG3I8P34k,1
-U4Cq-dgNnw,nh1emIVHy8g,1
-U4Cq-dgNnw,e7wFPAQcqCw,1
-U4Cq-dgNnw,36m1o-tM05g,1
-U4Cq-dgNnw,a4n0zcsdoN0,1
02EJ1IdC6tE,KDQrMoksJ4Q,1
02EJ1IdC6tE,pWNCcURQu1s,1
02EJ1IdC6tE,L9UIF852Boo,1
pWNCcURQu1s,TKOKD69jUA0,1
pWNCcURQu1s,qBVFJYdWses,1
pWNCcURQu1s,wfNX1cHk-fE,1
WWtRied_Tsk,ddek3gQVt9Y,1
WWtRied_Tsk,ZNi6KJg921w,1
WWtRied_Tsk,i0hij-L5c-A,1
ddek3gQVt9Y,dgf0OUsQJuA,1
ddek3gQVt9Y,jodhovumkHQ,1
ddek3gQVt9Y,9KiUq8i9pbE,1
dgf0OUsQJuA,vj-91dMvQQo,1
dgf0OUsQJuA,9KiUq8i9pbE,1
dgf0OUsQJuA,H2rG4Dg6xyI,1
9KiUq8i9pbE,rkZl2gsLUp4,1
9KiUq8i9pbE,nirKw3mWB3I,1
9KiUq8i9pbE,21j_OCNLuYg,1
jodhovumkHQ,oDJ0dRb4-XY,1
jodhovumkHQ,nirKw3mWB3I,1
jodhovumkHQ,P3fIZuW9P_M,1
nirKw3mWB3I,NWH8N-BvhAw,1
nirKw3mWB3I,--mY5ruEhqI,1
nirKw3mWB3I,8yBfAeadqjI,1
P3fIZuW9P_M,4-079YIasck,1
P3fIZuW9P_M,o4Y5Mr8rZ9A,1
P3fIZuW9P_M,oDJ0dRb4-XY,1
rkZl2gsLUp4,vfvD_jt9R-s,1
rkZl2gsLUp4,IDPDEKtd2yM,1
rkZl2gsLUp4,9KiUq8i9pbE,1
ZNi6KJg921w,A5dE25ANU0k,1
ZNi6KJg921w,esPRsT-lmw8,1
ZNi6KJg921w,36m1o-tM05g,1
izgtCxsLVd0,f0WCb23KPEw,1
izgtCxsLVd0,KnD0uQIalg8,1
izgtCxsLVd0,hFcQpNr_KA4,1
2VWS_F_UeQI,xk0-yebNA_o,1
2VWS_F_UeQI,4-079YIasck,1
2VWS_F_UeQI,a2CDa5zRQR0,1
i0hij-L5c-A,dJbg-FcYLBI,1
i0hij-L5c-A,nirKw3mWB3I,1
i0hij-L5c-A,-uazFBCDvVw,1
dJbg-FcYLBI,xmndCPvXiik,1
dJbg-FcYLBI,c_X_sPNUDes,1
dJbg-FcYLBI,sHLpOUZe388,1
-uazFBCDvVw,NWH8N-BvhAw,1
-uazFBCDvVw,RSlc9IxdBw8,1
-uazFBCDvVw,eyq2Wo4eUDg,1
A9UmdY0E8hU,9vJRopau0g0,1
A9UmdY0E8hU,fDCAPOTnBIo,1
A9UmdY0E8hU,vj-91dMvQQo,1
fDCAPOTnBIo,_-kUV9HMVMU,1
fDCAPOTnBIo,1D8ETonCnPs,1
fDCAPOTnBIo,974Igxkvf34,1
hqKafI7Amd8,5c6AADI7Pb4,1
hqKafI7Amd8,8s3bdVxuFBs,1
hqKafI7Amd8,IaJtUCU004o,1
hqKafI7Amd8,JsC9ZHi79jo,2
hqKafI7Amd8,Tp25LmdYlds,1
hqKafI7Amd8,YiUN35Ikdfw,2
hqKafI7Amd8,HEfpxiUIZPs,1
5c6AADI7Pb4,Xdhmgp4IUL0,1
5c6AADI7Pb4,hqKafI7Amd8,1
5c6AADI7Pb4,Tp25LmdYlds,1
Xdhmgp4IUL0,tGdsOXZpyWE,1
Xdhmgp4IUL0,JD4O7ama3o8,1
Xdhmgp4IUL0,erpPQDSWD0k,1
Tp25LmdYlds,97MWOERY_dE,1
Tp25LmdYlds,IaJtUCU004o,1
Tp25LmdYlds,5c6AADI7Pb4,1
YiUN35Ikdfw,JSWPoeBLFyQ,1
YiUN35Ikdfw,97MWOERY_dE,1
YiUN35Ikdfw,3mR9PfEOFFo,1
8v0ykTrTQEc,gS1n3MdzF0k,1
8v0ykTrTQEc,Mj0pt-xEO-c,1
8v0ykTrTQEc,LAWrwexw-To,1
gS1n3MdzF0k,DfJn8HCKO8g,1
gS1n3MdzF0k,QKFD9ubmKSc,1
gS1n3MdzF0k,FpHPVrsEkYY,1
DfJn8HCKO8g,OjgJ2KpyJ5w,1
DfJn8HCKO8g,36m1o-tM05g,1
DfJn8HCKO8g,DfBzEAieaAM,1
u5GCetbP7Fg,28Ip-STEPKU,1
u5GCetbP7Fg,lyZysfafOAs,1
u5GCetbP7Fg,DfBzEAieaAM,1
FpHPVrsEkYY,FGRxmPeT194,1
FpHPVrsEkYY,BOrR99rRskc,1
FpHPVrsEkYY,s7KvKqsYCZE,1
Mj0pt-xEO-c,ym2DW3_kHJw,1
Mj0pt-xEO-c,3dqXHHCc5lA,1
Mj0pt-xEO-c,K2f9JF4a8co,1
ym2DW3_kHJw,1w0_kazbb_U,1
ym2DW3_kHJw,Ipb1Xrq8WVQ,1
ym2DW3_kHJw,A5dE25ANU0k,1
K2f9JF4a8co,ym2DW3_kHJw,1
K2f9JF4a8co,Cis9AZm9OmQ,1
K2f9JF4a8co,afQXZwPYSQk,1
LAWrwexw-To,u5GCetbP7Fg,1
LAWrwexw-To,fDzj9vRw5yM,1
LAWrwexw-To,e4TFYAFzmPA,1
fDzj9vRw5yM,OLQzz75yE5A,1
fDzj9vRw5yM,36m1o-tM05g,1
fDzj9vRw5yM,dKuAB3JqnAs,1
e4TFYAFzmPA,lyZysfafOAs,1
e4TFYAFzmPA,34ttspXxYlw,1
e4TFYAFzmPA,36m1o-tM05g,1
PJy8vTu66tE,gn4bvjMh4vc,2
PJy8vTu66tE,N-yALPEpV4w,1
PJy8vTu66tE,rHTBQCpNm5o,1
PJy8vTu66tE,B1zqNiUcWOo,1
PJy8vTu66tE,DfBzEAieaAM,1
N-yALPEpV4w,gn4bvjMh4vc,1
N-yALPEpV4w,36m1o-tM05g,1
N-yALPEpV4w,S1E8SQde5rk,1
CFtsHf1lVI4,tV2RLLtOgL4,1
CFtsHf1lVI4,c_X_sPNUDes,1
CFtsHf1lVI4,uU6o2_UFSEY,1
MptrypvBTag,lYH_nFwMXRM,1
MptrypvBTag,3lTvVTnjU5U,1
MptrypvBTag,gn4bvjMh4vc,1
HEfpxiUIZPs,luvthTjC0OI,1
HEfpxiUIZPs,B7UVfqtfQBc,1
HEfpxiUIZPs,PJy8vTu66tE,1
F-nNTGK0wFw,U3XqxG2FvRw,1
F-nNTGK0wFw,4O2JK_94g3Y,1
F-nNTGK0wFw,gn4bvjMh4vc,1
U3XqxG2FvRw,1Rl1GBpnU00,1
U3XqxG2FvRw,KGoMyNm0Kjc,1
U3XqxG2FvRw,HzTvEK1sVi0,1
1Rl1GBpnU00,rPh3c8Sa37M,1
1Rl1GBpnU00,72k3uQascSg,1
1Rl1GBpnU00,vSagi9jVFss,1
KGoMyNm0Kjc,36m1o-tM05g,1
KGoMyNm0Kjc,AmUJLx47ZDg,1
KGoMyNm0Kjc,_DawgEK9muY,1
HzTvEK1sVi0,4O2JK_94g3Y,1
HzTvEK1sVi0,dpC2jGqu4G0,1
HzTvEK1sVi0,4-079YIasck,1
kcW4ABcY3zI,y4dEXXsiOrA,1
kcW4ABcY3zI,7bB_fVDlvhc,1
kcW4ABcY3zI,7CBfCW67xT8,1
4Zgwz_m7sRs,36m1o-tM05g,1
4Zgwz_m7sRs,gn4bvjMh4vc,1
4Zgwz_m7sRs,-U4Cq-dgNnw,1
4Zgwz_m7sRs,jobYTQTgeUE,1
4Zgwz_m7sRs,WLXPi0Jha5o,1
4Zgwz_m7sRs,2VWS_F_UeQI,1
ZGan5NwJ-LM,jOJLx4Du3vU,1
ZGan5NwJ-LM,0-esYRaFe_s,1
ZGan5NwJ-LM,36m1o-tM05g,1
ZGan5NwJ-LM,4-079YIasck,1
ZGan5NwJ-LM,mTwS9_PReM4,1
ZGan5NwJ-LM,-wkdH_wluhw,1
B1zqNiUcWOo,5xF4i4sxKeg,1
B1zqNiUcWOo,Ex53ZB4zTDo,1
B1zqNiUcWOo,pUrrljujWc0,1
5xF4i4sxKeg,tm8pvacsC_8,1
5xF4i4sxKeg,BOaUjSm-K5I,1
5xF4i4sxKeg,jOJLx4Du3vU,1
tm8pvacsC_8,ihXyiVnJu78,1
tm8pvacsC_8,BOaUjSm-K5I,1
tm8pvacsC_8,vRudjy0cub0,1
BOaUjSm-K5I,YkGEeWt5H94,1
BOaUjSm-K5I,vRudjy0cub0,1
BOaUjSm-K5I,ihXyiVnJu78,1
Ex53ZB4zTDo,xe_WA7UYRWY,1
Ex53ZB4zTDo,LscTx6DHh9I,1
Ex53ZB4zTDo,jOJLx4Du3vU,1
xe_WA7UYRWY,VxuWIXdYYyQ,1
xe_WA7UYRWY,LscTx6DHh9I,1
xe_WA7UYRWY,FNL22RvFwn0,1
LscTx6DHh9I,PJy8vTu66tE,1
LscTx6DHh9I,36m1o-tM05g,1
LscTx6DHh9I,-RHG58Mspw4,1
pUrrljujWc0,SuFKONsatkc,1
pUrrljujWc0,A5dE25ANU0k,1
pUrrljujWc0,DiZOH_ANTks,1
SuFKONsatkc,qdiF1f_GfyM,1
SuFKONsatkc,jQviPghhtus,1
SuFKONsatkc,GxJVbzdf5gI,1
DiZOH_ANTks,GrxJ-9_qXeM,1
DiZOH_ANTks,f8YpK7bPeNM,1
DiZOH_ANTks,V3gEfdAcO_8,1
mTwS9_PReM4,i-T7tCMUDXU,1
mTwS9_PReM4,PYYyRjTaypI,1
mTwS9_PReM4,gn4bvjMh4vc,1
WLXPi0Jha5o,qFxg5vkaPgk,1
WLXPi0Jha5o,xnbxrDGZoBQ,1
WLXPi0Jha5o,YtAR_OGzlcg,1
QbxinUJcLGg,4-079YIasck,1
QbxinUJcLGg,Jb_1IklnhaU,1
QbxinUJcLGg,36m1o-tM05g,1
QzPbY9ufnQY,4-079YIasck,1
QzPbY9ufnQY,xbagFzcyNiM,1
QzPbY9ufnQY,JUedQ0_EGCQ,1
ex0v7IXlz5w,-U4Cq-dgNnw,1
ex0v7IXlz5w,Z-NCCIEZBKY,1
ex0v7IXlz5w,DfBzEAieaAM,1
Z-NCCIEZBKY,36m1o-tM05g,1
Z-NCCIEZBKY,KV8_MDTkjso,1
Z-NCCIEZBKY,WwB6bPgPol4,1
V2PP3p4_4R8,TFbv757kup4,1
V2PP3p4_4R8,BQ2_BwqcFsc,1
V2PP3p4_4R8,Hu4Yvq-g7_Y,1
KjlRaaMduzo,A2aBKnr3Ep4,1
KjlRaaMduzo,p4JPFr8g3yQ,1
KjlRaaMduzo,JQ6irnso40c,1
A2aBKnr3Ep4,_VB39Jo8mAQ,1
A2aBKnr3Ep4,Ue8G_TT1cZY,1
A2aBKnr3Ep4,t383l_7-o4o,1
p4JPFr8g3yQ,tK2OPkz2LTM,1
p4JPFr8g3yQ,whyUPLJZljE,1
p4JPFr8g3yQ,0HmxEHVA66Q,1
whyUPLJZljE,55HERZnmHT8,1
whyUPLJZljE,zNBmHXS3A6I,1
whyUPLJZljE,OMzoyiAS878,1
JQ6irnso40c,RbYBmER1CB0,1
JQ6irnso40c,36m1o-tM05g,1
JQ6irnso40c,8s3bdVxuFBs,1
OOG65rSM5fA,6pY7EjqD3QA,1
OOG65rSM5fA,MdZAMSyn_As,1
OOG65rSM5fA,POmqBXCimYc,1
tLteWutitFM,bRtBHF-WPpM,1
tLteWutitFM,L9UIF852Boo,1
tLteWutitFM,jOJLx4Du3vU,1
jpRqbP9Nv9k,jOJLx4Du3vU,1
jpRqbP9Nv9k,w-HYZv6HzAs,1
jpRqbP9Nv9k,ycB29FkoylE,1
Pg3P1U37Avs,gu0FRPYD7aU,1
Pg3P1U37Avs,elW69hyPUuI,1
Pg3P1U37Avs,36m1o-tM05g,1
fqdaRXQjTUE,5ZckGSY5UPA,1
fqdaRXQjTUE,6pY7EjqD3QA,1
fqdaRXQjTUE,2gxnr3r1YVU,1
5ZckGSY5UPA,twSvd5bQLDw,1
5ZckGSY5UPA,D4cV8yfgNyI,1
5ZckGSY5UPA,6pY7EjqD3QA,1
D4cV8yfgNyI,esPRsT-lmw8,1
D4cV8yfgNyI,a2MR5XbJtXU,1
D4cV8yfgNyI,POmqBXCimYc,1
POmqBXCimYc,8s3bdVxuFBs,1
POmqBXCimYc,Z6BXeIjnaYE,1
POmqBXCimYc,A5dE25ANU0k,1
y0tVnE-8mwU,SEDvD1IICfE,1
y0tVnE-8mwU,vj-91dMvQQo,1
y0tVnE-8mwU,02EJ1IdC6tE,1
lKedDUV8MO0,AOixJtA6JwQ,1
lKedDUV8MO0,36m1o-tM05g,1
lKedDUV8MO0,fqdaRXQjTUE,1
44J3FGYKltI,LnJwH_PZXnM,1
44J3FGYKltI,TFbv757kup4,1
44J3FGYKltI,P3fIZuW9P_M,1
2gxnr3r1YVU,36m1o-tM05g,1
2gxnr3r1YVU,2TMVyVI4biw,1
2gxnr3r1YVU,cCdu67s_C5E,1
2TMVyVI4biw,GrxJ-9_qXeM,1
2TMVyVI4biw,Ez5yS4Q5ASA,1
2TMVyVI4biw,GH1TXfQSwUQ,1
cCdu67s_C5E,2y8SA6cLUys,1
cCdu67s_C5E,yuuk3pStM24,1
cCdu67s_C5E,u4ZoJKF_VuA,1
yPccDN0Nx_g,tMQ4OxOxgrc,1
yPccDN0Nx_g,Hu4Yvq-g7_Y,1
yPccDN0Nx_g,vj-91dMvQQo,1
3DBOn7QS7iI,v1ojZKWfShQ,1
3DBOn7QS7iI,Z8oE2kqVXkk,1
3DBOn7QS7iI,FV5AUAle2Zs,1
5MgBikgcWnY,gBumdOWWMhY,1
5MgBikgcWnY,xNmf-G81Irs,1
5MgBikgcWnY,bRtBHF-WPpM,1
fC2z69q3L0o,tLWEr_kdXl4,1
fC2z69q3L0o,bRtBHF-WPpM,1
fC2z69q3L0o,Qi1oN1icAYc,1
FScfGU7rQaM,OOG65rSM5fA,1
FScfGU7rQaM,u9hauSrihYQ,1
FScfGU7rQaM,9vJRopau0g0,1
Z6BXeIjnaYE,l29q7OxKMmM,1
Z6BXeIjnaYE,44J3FGYKltI,1
Z6BXeIjnaYE,WwTpfVQgkU0,1
l29q7OxKMmM,4-079YIasck,1
l29q7OxKMmM,Gi2wXx_Nv7w,1
l29q7OxKMmM,36m1o-tM05g,1
Gi2wXx_Nv7w,4vgl3v8rjj8,1
Gi2wXx_Nv7w,esPRsT-lmw8,1
Gi2wXx_Nv7w,GOZOhpx_AFI,1
WwTpfVQgkU0,twSvd5bQLDw,1
WwTpfVQgkU0,kARkOdRHaj8,1
WwTpfVQgkU0,whyUPLJZljE,1
Dvh3JhsrQ0w,o0td5aw1KXA,1
Dvh3JhsrQ0w,da1vvigy5tQ,1
Dvh3JhsrQ0w,2tcEgqTWbxQ,1
KnD0uQIalg8,BOaUjSm-K5I,1
KnD0uQIalg8,G0Zj_InJ4BQ,1
KnD0uQIalg8,SucvjUnhkGI,1
hFcQpNr_KA4,36m1o-tM05g,1
hFcQpNr_KA4,esPRsT-lmw8,1
hFcQpNr_KA4,4O2JK_94g3Y,1
2tcEgqTWbxQ,Rat1n34l_wI,1
2tcEgqTWbxQ,v_ONFix_e4k,1
2tcEgqTWbxQ,f0WCb23KPEw,1
v_ONFix_e4k,ktQzM2IA-qU,1
v_ONFix_e4k,jOJLx4Du3vU,1
v_ONFix_e4k,L9UIF852Boo,1
uYew7v8PyhA,VRJzvJ5XPQI,1
uYew7v8PyhA,PUPpnigFLCQ,1
uYew7v8PyhA,HwNgKJ-7YWQ,1
VRJzvJ5XPQI,2jwN1TjN-_g,1
VRJzvJ5XPQI,CfNEHW3qgso,1
VRJzvJ5XPQI,GoAA0sYkLI0,1
2jwN1TjN-_g,BpnF1HCQ0Zo,1
2jwN1TjN-_g,klzMN_CLJcU,1
2jwN1TjN-_g,dE4xJQrYIYw,2
2jwN1TjN-_g,GGs_NT4iL2c,1
2jwN1TjN-_g,vlnsxMiXOK8,1
BpnF1HCQ0Zo,gokZgvLPe1g,1
BpnF1HCQ0Zo,nlnhnb9phBY,1
BpnF1HCQ0Zo,3RkhZgRNC1k,1
gokZgvLPe1g,PpkwBpgxFsw,1
gokZgvLPe1g,nvUj736Kq-A,1
gokZgvLPe1g,fuRQrF4sPZI,1
PpkwBpgxFsw,dPJoQzjavUI,1
PpkwBpgxFsw,-myuAavxgZc,1
PpkwBpgxFsw,y7gKBaicUnI,1
nvUj736Kq-A,IVScTpD-M6Y,1
nvUj736Kq-A,yI6FUm_n-xk,1
nvUj736Kq-A,zNgenV82wLY,1
fuRQrF4sPZI,srksXVEkfAs,1
fuRQrF4sPZI,otYXs5gRHqg,1
fuRQrF4sPZI,jiMguaZQREU,1
nlnhnb9phBY,ZbgeExmIAO0,1
nlnhnb9phBY,GoAA0sYkLI0,1
nlnhnb9phBY,29n2bv7F6uc,1
ZbgeExmIAO0,DPMiWwqX4wI,1
ZbgeExmIAO0,NKmM1k-JJDA,1
ZbgeExmIAO0,ki4Fbctwnjs,1
ki4Fbctwnjs,89oJojtDVJk,1
ki4Fbctwnjs,cvRrchSG8E8,1
ki4Fbctwnjs,S3vTld5pNlI,1
GoAA0sYkLI0,3OKpECsviu0,4
GoAA0sYkLI0,lCPzTNTvlAs,3
GoAA0sYkLI0,X7mKJzGKb1c,2
GoAA0sYkLI0,D86Mqk8TVqE,1
